"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2100"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","20","2","0","0","16","3","0","16","0","0"
"1","20","3","0","0","16","3","0","16","0","0"
"1","20","4","0","0","16","3","0","16","0","0"
"1","20","5","0","0","16","3","0","16","0","0"
"1","20","6","0","0","16","3","0","16","0","0"
"1","20","7","457","27","17","3","147.083","18.904","221724.078","206587.281"
"1","20","8","0","49","18","4","46.494","17.854","86707.742","74367.844"
"1","20","9","0","150","19","4","145.855","20.852","268299.75","252123.25"
"1","20","10","0","155","20","5","149.607","21.904","273866.344","257562.984"
"1","20","11","13","246","21","5","252.787","24.946","456199.844","435438.813"
"1","20","12","6","193","21","5","192.744","23.941","349498.344","331417.406"
"1","20","13","12","243","21","5","248.822","24.939","449064.656","428489.156"
"1","20","14","54","292","20","5","345.82","25.909","621000","595703.5"
"1","20","15","154","238","19","5","358.627","25.304","643234.375","617289.188"
"1","20","16","164","140","18","4","229.876","22.345","411295.375","391686.813"
"1","20","17","502","33","17","4","175.383","19.867","270030","253814.125"
"1","20","18","0","0","17","4","0","17","0","0"
"1","20","19","0","0","17","5","0","17","0","0"
"1","20","20","0","0","18","5","0","18","0","0"
"1","20","21","0","0","18","6","0","18","0","0"
"1","20","22","0","0","17","6","0","17","0","0"
"1","20","23","0","0","17","6","0","17","0","0"
"1","21","0","0","0","17","5","0","17","0","0"
"1","21","1","0","0","17","5","0","17","0","0"
"1","21","2","0","0","16","5","0","16","0","0"
"1","21","3","0","0","16","5","0","16","0","0"
"1","21","4","0","0","16","4","0","16","0","0"
"1","21","5","0","0","16","4","0","16","0","0"
"1","21","6","0","0","16","4","0","16","0","0"
"1","21","7","199","42","16","4","102.478","16.746","169500.766","155484.063"
"1","21","8","295","117","17","4","265.54","21.578","469278.406","448175.031"
"1","21","9","24","193","18","4","206.11","21.628","377246.281","358487.781"
"1","21","10","145","311","19","3","449.542","28.67","796174.563","765529.875"
"1","21","11","339","344","20","3","686.333","35.749","1175214.375","1131137.625"
"1","21","12","588","275","21","3","870.452","41.459","1448629.75","1393284.75"
"1","21","13","109","368","21","3","482.608","33.059","837635.75","805645.688"
"1","21","14","50","290","20","4","340.189","27.012","607731.125","582817.563"
"1","21","15","30","207","20","4","232.2","24.374","419631.094","399811.313"
"1","21","16","86","141","19","4","187.531","22.161","338373.438","320560.344"
"1","21","17","446","38","18","4","168.427","20.635","262405.156","246362.359"
"1","21","18","0","0","18","4","0","18","0","0"
"1","21","19","0","0","17","4","0","17","0","0"
"1","21","20","0","0","17","4","0","17","0","0"
"1","21","21","0","0","17","4","0","17","0","0"
"1","21","22","0","0","17","3","0","17","0","0"
"1","21","23","0","0","17","3","0","17","0","0"
"1","22","0","0","0","17","2","0","17","0","0"
"1","22","1","0","0","17","2","0","17","0","0"
"1","22","2","0","0","17","2","0","17","0","0"
"1","22","3","0","0","17","2","0","17","0","0"
"1","22","4","0","0","17","2","0","17","0","0"
"1","22","5","0","0","17","2","0","17","0","0"
"1","22","6","0","0","17","2","0","17","0","0"
"1","22","7","0","32","18","2","31.146","16.948","58324.684","46531.691"
"1","22","8","171","128","19","2","215.537","23.126","382211.25","363330.063"
"1","22","9","159","228","20","3","347.492","27.29","616788.625","591614"
"1","22","10","915","94","21","2","851.89","42.581","1404509.75","1351072.625"
"1","22","11","906","121","21","2","963.568","46.779","1559166.625","1498890.25"
"1","22","12","904","131","22","2","1013.391","49.245","1619488.25","1556429.75"
"1","22","13","887","132","22","2","973.852","48.43","1562466.125","1502039.25"
"1","22","14","9","213","21","2","215.453","28.247","382764.844","363869.938"
"1","22","15","29","208","21","2","232.483","26.222","416531.156","396790.063"
"1","22","16","0","107","20","1","104.19","22.358","190326.078","175868.5"
"1","22","17","154","60","19","1","112.356","20.938","190182.938","175728.406"
"1","22","18","0","0","18","0","0","18","0","0"
"1","22","19","0","0","18","0","0","18","0","0"
"1","22","20","0","0","18","0","0","18","0","0"
"1","22","21","0","0","18","0","0","18","0","0"
"1","22","22","0","0","18","0","0","18","0","0"
"1","22","23","0","0","18","0","0","18","0","0"
"1","23","0","0","0","18","0","0","18","0","0"
"1","23","1","0","0","18","0","0","18","0","0"
"1","23","2","0","0","18","0","0","18","0","0"
"1","23","3","0","0","18","0","0","18","0","0"
"1","23","4","0","0","18","0","0","18","0","0"
"1","23","5","0","0","18","0","0","18","0","0"
"1","23","6","0","0","18","0","0","18","0","0"
"1","23","7","231","39","18","0","105.94","19.38","170232.484","156200.422"
"1","23","8","625","82","19","1","386.526","29.637","646339.438","620302.875"
"1","23","9","782","103","21","1","639.5","40.375","1054582.625","1015056.688"
"1","23","10","847","120","22","1","831.192","47.757","1334346","1283872"
"1","23","11","848","146","22","2","945.625","47.234","1526575.875","1467776"
"1","23","12","833","165","23","2","983.946","49.431","1570929.625","1510115.75"
"1","23","13","801","174","22","2","946.214","47.679","1524262.125","1465566.375"
"1","23","14","680","204","22","2","803.07","44.075","1315779.125","1266074.625"
"1","23","15","589","182","21","1","611.504","41.308","1008809.5","970942.938"
"1","23","16","0","115","20","1","112.442","24.538","203321.313","188584.734"
"1","23","17","0","35","19","1","33.493","18.38","62311.98","50443.02"
"1","23","18","0","0","19","1","0","19","0","0"
"1","23","19","0","0","19","1","0","19","0","0"
"1","23","20","0","0","19","1","0","19","0","0"
"1","23","21","0","0","19","1","0","19","0","0"
"1","23","22","0","0","19","0","0","19","0","0"
"1","23","23","0","0","19","0","0","19","0","0"
"1","24","0","0","0","19","0","0","19","0","0"
"1","24","1","0","0","18","0","0","18","0","0"
"1","24","2","0","0","18","0","0","18","0","0"
"1","24","3","0","0","18","0","0","18","0","0"
"1","24","4","0","0","18","0","0","18","0","0"
"1","24","5","0","0","18","0","0","18","0","0"
"1","24","6","0","0","18","0","0","18","0","0"
"1","24","7","284","35","19","0","114.164","20.844","178260.906","164059.688"
"1","24","8","663","73","20","1","393.896","30.897","653154.25","626916.75"
"1","24","9","817","91","21","1","647.428","40.634","1065760","1025823.25"
"1","24","10","891","101","22","1","841.159","48.063","1348011","1296966.625"
"1","24","11","910","115","23","1","962.331","53.023","1506295.5","1448404.875"
"1","24","12","920","118","23","2","1009.229","50.086","1605668.5","1543253"
"1","24","13","904","119","23","2","970.932","49.294","1550716.5","1490824.75"
"1","24","14","823","133","22","2","843.599","45.141","1374122.875","1321979.625"
"1","24","15","738","122","21","2","653.753","39.099","1088922.125","1048126.938"
"1","24","16","568","103","20","2","403.338","31.14","678792.563","651791.688"
"1","24","17","215","54","19","2","124.783","21.932","205701.156","190913.141"
"1","24","18","0","0","19","2","0","19","0","0"
"1","24","19","0","0","19","2","0","19","0","0"
"1","24","20","0","0","19","2","0","19","0","0"
"1","24","21","0","0","18","2","0","18","0","0"
"1","24","22","0","0","18","2","0","18","0","0"
"1","24","23","0","0","18","2","0","18","0","0"
"1","25","0","0","0","18","1","0","18","0","0"
"1","25","1","0","0","18","1","0","18","0","0"
"1","25","2","0","0","18","1","0","18","0","0"
"1","25","3","0","0","18","1","0","18","0","0"
"1","25","4","0","0","18","1","0","18","0","0"
"1","25","5","0","0","18","1","0","18","0","0"
"1","25","6","0","0","18","1","0","18","0","0"
"1","25","7","234","37","19","1","103.587","20.101","164922.078","151001.281"
"1","25","8","614","81","20","2","379.948","28.764","637969.438","612178.625"
"1","25","9","787","98","21","1","635.463","40.23","1048538.125","1009233.438"
"1","25","10","871","108","22","0","838.416","53.681","1303948.625","1254731.25"
"1","25","11","886","126","23","0","960.081","59.153","1452973.125","1397438.375"
"1","25","12","894","131","24","0","1007.234","61.963","1501119.25","1443459.5"
"1","25","13","873","134","24","0","966.993","61.061","1448071.125","1392750.5"
"1","25","14","797","145","23","0","839.71","56.346","1288393.375","1239812.75"
"1","25","15","703","136","22","1","645.949","43.389","1053249.25","1013772.125"
"1","25","16","543","111","21","0","397.867","39.106","644759.188","618769.125"
"1","25","17","230","56","20","0","131.107","26.938","210749.172","195851.766"
"1","25","18","0","0","19","0","0","19","0","0"
"1","25","19","0","0","19","0","0","19","0","0"
"1","25","20","0","0","19","0","0","19","0","0"
"1","25","21","0","0","19","0","0","19","0","0"
"1","25","22","0","0","18","0","0","18","0","0"
"1","25","23","0","0","18","1","0","18","0","0"
"1","26","0","0","0","18","1","0","18","0","0"
"1","26","1","0","0","18","1","0","18","0","0"
"1","26","2","0","0","17","1","0","17","0","0"
"1","26","3","0","0","17","1","0","17","0","0"
"1","26","4","0","0","17","1","0","17","0","0"
"1","26","5","0","0","17","1","0","17","0","0"
"1","26","6","0","0","17","1","0","17","0","0"
"1","26","7","388","31","19","1","133.666","21.09","202164.969","187453.328"
"1","26","8","735","61","21","1","411.842","32.529","675110.313","648219.75"
"1","26","9","872","75","22","1","662.461","42.104","1081715.125","1041188.125"
"1","26","10","941","83","23","1","862.852","49.658","1371067.5","1319053.5"
"1","26","11","962","94","24","1","988.455","54.729","1532918.5","1473832.75"
"1","26","12","973","94","25","1","1035.57","57.351","1583834.875","1522428.5"
"1","26","13","961","94","24","1","998.811","55.629","1541660.625","1482179.75"
"1","26","14","913","96","24","2","875.292","47.902","1405190.625","1351724.375"
"1","26","15","288","236","23","2","456.918","36.165","776324.375","746313"
"1","26","16","156","149","22","2","236.249","28.121","412325.219","392690.625"
"1","26","17","346","49","20","2","154.694","23.189","245359.219","229699.609"
"1","26","18","0","0","20","2","0","20","0","0"
"1","26","19","0","0","20","2","0","20","0","0"
"1","26","20","0","0","20","2","0","20","0","0"
"1","26","21","0","0","19","2","0","19","0","0"
"1","26","22","0","0","19","2","0","19","0","0"
"1","26","23","0","0","19","2","0","19","0","0"
"1","27","0","0","0","18","1","0","18","0","0"
"1","27","1","0","0","18","1","0","18","0","0"
"1","27","2","0","0","18","1","0","18","0","0"
"1","27","3","0","0","18","1","0","18","0","0"
"1","27","4","0","0","18","1","0","18","0","0"
"1","27","5","0","0","18","1","0","18","0","0"
"1","27","6","0","0","18","1","0","18","0","0"
"1","27","7","422","28","20","1","136.306","22.202","202106.813","187396.422"
"1","27","8","767","51","22","1","415.131","33.635","675348.25","648450.625"
"1","27","9","884","64","23","1","658.076","42.957","1069558.125","1029481.188"
"1","27","10","938","73","24","1","849.75","50.225","1346155.125","1295188.5"
"1","27","11","945","89","24","1","968.318","54.145","1506507.25","1448607.125"
"1","27","12","15","268","24","1","276.928","35.199","475705.344","454432.594"
"1","27","13","1","156","24","2","151.104","27.294","269699.531","253491.172"
"1","27","14","0","156","23","2","150.352","25.839","270212.906","253992.859"
"1","27","15","0","119","22","2","114.162","23.84","207108.953","192290.484"
"1","27","16","0","59","21","2","56.013","21.11","102912.922","90254.367"
"1","27","17","266","55","20","1","139.961","22.61","227580.719","212315.297"
"1","27","18","0","0","20","1","0","20","0","0"
"1","27","19","0","0","19","2","0","19","0","0"
"1","27","20","0","0","19","2","0","19","0","0"
"1","27","21","0","0","19","2","0","19","0","0"
"1","27","22","0","0","19","3","0","19","0","0"
"1","27","23","0","0","19","3","0","19","0","0"
"1","28","0","0","0","19","3","0","19","0","0"
"1","28","1","0","0","19","3","0","19","0","0"
"1","28","2","0","0","19","3","0","19","0","0"
"1","28","3","0","0","18","3","0","18","0","0"
"1","28","4","0","0","18","3","0","18","0","0"
"1","28","5","0","0","18","4","0","18","0","0"
"1","28","6","0","0","18","4","0","18","0","0"
"1","28","7","0","2","19","4","1.89","17.568","3528.546","0"
"1","28","8","0","10","20","4","9.467","18.763","17581.828","6548.97"
"1","28","9","811","87","20","4","639.76","32.476","1096791.25","1055702.375"
"1","28","10","875","100","21","3","829.317","40.425","1382720","1330212.375"
"1","28","11","34","317","22","3","356.377","31.022","624765.938","599360.188"
"1","28","12","0","107","23","2","102.188","25.227","184182.625","169855.906"
"1","28","13","11","237","23","2","241.428","28.113","429226.656","409162.188"
"1","28","14","28","272","22","2","291.653","28.887","516486.969","494122.563"
"1","28","15","0","145","22","1","140.108","25.844","251796.719","235993"
"1","28","16","31","140","21","1","158.416","24.656","284762.344","268209.156"
"1","28","17","342","50","20","0","155.171","25.526","244119.406","228487.469"
"1","28","18","0","0","20","0","0","20","0","0"
"1","28","19","0","0","20","0","0","20","0","0"
"1","28","20","0","0","20","0","0","20","0","0"
"1","28","21","0","0","20","0","0","20","0","0"
"1","28","22","0","0","19","0","0","19","0","0"
"1","28","23","0","0","19","0","0","19","0","0"
"1","29","0","0","0","19","1","0","19","0","0"
"1","29","1","0","0","19","1","0","19","0","0"
"1","29","2","0","0","19","1","0","19","0","0"
"1","29","3","0","0","19","1","0","19","0","0"
"1","29","4","0","0","19","1","0","19","0","0"
"1","29","5","0","0","19","1","0","19","0","0"
"1","29","6","0","0","19","1","0","19","0","0"
"1","29","7","359","32","19","1","126.584","20.859","192456.641","177953.531"
"1","29","8","715","61","20","1","402.379","31.214","663990.438","637431.75"
"1","29","9","850","74","21","1","647.663","40.677","1065449.625","1025524.25"
"1","29","10","914","84","22","1","843.983","48.141","1352064.875","1300850.75"
"1","29","11","895","116","22","1","954.239","51.888","1502957.25","1445215.625"
"1","29","12","174","406","23","2","599.636","40.011","1005506.813","967758.5"
"1","29","13","97","379","23","2","482.779","35.982","826019.813","794409.75"
"1","29","14","206","335","22","2","529.298","35.827","905489.563","871232.125"
"1","29","15","715","131","21","1","652.896","41.356","1076138.75","1035818.5"
"1","29","16","0","63","20","1","59.823","23.075","108916.039","96138.266"
"1","29","17","283","56","20","1","145.935","22.825","236599.422","221134.734"
"1","29","18","0","0","19","0","0","19","0","0"
"1","29","19","0","0","19","0","0","19","0","0"
"1","29","20","0","0","19","0","0","19","0","0"
"1","29","21","0","0","19","0","0","19","0","0"
"1","29","22","0","0","19","0","0","19","0","0"
"1","29","23","0","0","19","0","0","19","0","0"
"1","30","0","0","0","19","0","0","19","0","0"
"1","30","1","0","0","18","1","0","18","0","0"
"1","30","2","0","0","18","1","0","18","0","0"
"1","30","3","0","0","18","1","0","18","0","0"
"1","30","4","0","0","18","1","0","18","0","0"
"1","30","5","0","0","18","1","0","18","0","0"
"1","30","6","0","0","18","1","0","18","0","0"
"1","30","7","315","35","19","1","119.064","20.611","183741.641","169424.281"
"1","30","8","672","69","20","2","392.639","29.149","655891.875","629573.438"
"1","30","9","815","86","21","2","641.839","37.439","1073824.375","1033589.813"
"1","30","10","121","321","22","1","430.268","36.34","734249.563","705557.563"
"1","30","11","1","157","22","1","152.052","26.905","271891.594","255633.313"
"1","30","12","108","400","23","1","518.262","37.783","878871.438","845513.188"
"1","30","13","95","380","22","1","481.873","37.322","818998.5","787617"
"1","30","14","134","337","22","1","470.866","36.84","801720.625","770897.75"
"1","30","15","0","157","21","1","152.105","26.098","273029.438","256745.203"
"1","30","16","24","140","20","1","149.947","23.426","271373.344","255126.875"
"1","30","17","422","44","19","1","172.276","23.116","269893.594","253680.828"
"1","30","18","0","0","19","1","0","19","0","0"
"1","30","19","0","0","19","1","0","19","0","0"
"1","30","20","0","0","19","1","0","19","0","0"
"1","30","21","0","0","19","1","0","19","0","0"
"1","30","22","0","0","19","1","0","19","0","0"
"1","30","23","0","0","19","1","0","19","0","0"
"1","31","0","0","0","18","1","0","18","0","0"
"1","31","1","0","0","18","1","0","18","0","0"
"1","31","2","0","0","18","1","0","18","0","0"
"1","31","3","0","0","18","1","0","18","0","0"
"1","31","4","0","0","18","1","0","18","0","0"
"1","31","5","0","0","18","1","0","18","0","0"
"1","31","6","0","0","18","1","0","18","0","0"
"1","31","7","406","30","19","1","134.325","21.112","201066.438","186378.469"
"1","31","8","740","56","19","2","408.226","28.61","681325.438","654248.5"
"1","31","9","868","69","20","2","654.593","36.833","1097784.375","1056658.25"
"1","31","10","926","80","21","2","850.763","43.448","1396727.875","1343623.625"
"1","31","11","918","107","21","1","967.497","51.341","1528365.375","1469484.875"
"1","31","12","929","109","22","1","1016.336","54.002","1583389.75","1522003.875"
