"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2000"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","20","4","0","0","16","3","0","16","0","0"
"1","20","5","0","0","16","3","0","16","0","0"
"1","20","6","0","0","16","3","0","16","0","0"
"1","20","7","457","27","17","3","147.083","18.904","211165.797","196749.797"
"1","20","8","0","49","18","4","46.494","17.854","82578.805","70826.523"
"1","20","9","0","150","19","4","145.855","20.852","255523.578","240117.375"
"1","20","10","0","155","20","5","149.607","21.904","260825.078","245298.094"
"1","20","11","13","246","21","5","252.787","24.946","434476.031","414703.625"
"1","20","12","6","193","21","5","192.744","23.941","332855.563","315635.625"
"1","20","13","12","243","21","5","248.822","24.939","427680.625","408084.906"
"1","20","14","54","292","20","5","345.82","25.909","591428.563","567336.688"
"1","20","15","154","238","19","5","358.627","25.304","612604.188","587894.438"
"1","20","16","164","140","18","4","229.876","22.345","391709.875","373035.063"
"1","20","17","502","33","17","4","175.383","19.867","257171.422","241727.734"
"1","20","18","0","0","17","4","0","17","0","0"
"1","20","19","0","0","17","5","0","17","0","0"
"1","20","20","0","0","18","5","0","18","0","0"
"1","20","21","0","0","18","6","0","18","0","0"
"1","20","22","0","0","17","6","0","17","0","0"
"1","20","23","0","0","17","6","0","17","0","0"
"1","21","0","0","0","17","5","0","17","0","0"
"1","21","1","0","0","17","5","0","17","0","0"
"1","21","2","0","0","16","5","0","16","0","0"
"1","21","3","0","0","16","5","0","16","0","0"
"1","21","4","0","0","16","4","0","16","0","0"
"1","21","5","0","0","16","4","0","16","0","0"
"1","21","6","0","0","16","4","0","16","0","0"
"1","21","7","199","42","16","4","102.478","16.746","161429.297","148080.063"
"1","21","8","295","117","17","4","265.54","21.578","446931.813","426833.344"
"1","21","9","24","193","18","4","206.11","21.628","359282.188","341416.938"
"1","21","10","145","311","19","3","449.542","28.67","758261.5","729076.063"
"1","21","11","339","344","20","3","686.333","35.749","1119251.75","1077274"
"1","21","12","588","275","21","3","870.452","41.459","1379647.375","1326937.875"
"1","21","13","109","368","21","3","482.608","33.059","797748.313","767281.625"
"1","21","14","50","290","20","4","340.189","27.012","578791.5","555064.375"
"1","21","15","30","207","20","4","232.2","24.374","399648.656","380772.656"
"1","21","16","86","141","19","4","187.531","22.161","322260.438","305295.563"
"1","21","17","446","38","18","4","168.427","20.635","249909.688","234630.828"
"1","21","18","0","0","18","4","0","18","0","0"
"1","21","19","0","0","17","4","0","17","0","0"
"1","21","20","0","0","17","4","0","17","0","0"
"1","21","21","0","0","17","4","0","17","0","0"
"1","21","22","0","0","17","3","0","17","0","0"
"1","21","23","0","0","17","3","0","17","0","0"
"1","22","0","0","0","17","2","0","17","0","0"
"1","22","1","0","0","17","2","0","17","0","0"
"1","22","2","0","0","17","2","0","17","0","0"
"1","22","3","0","0","17","2","0","17","0","0"
"1","22","4","0","0","17","2","0","17","0","0"
"1","22","5","0","0","17","2","0","17","0","0"
"1","22","6","0","0","17","2","0","17","0","0"
"1","22","7","0","32","18","2","31.146","16.948","55547.316","44315.898"
"1","22","8","171","128","19","2","215.537","23.126","364010.688","346028.625"
"1","22","9","159","228","20","3","347.492","27.29","587417.688","563441.938"
"1","22","10","915","94","21","2","851.89","42.581","1337628.375","1286735.875"
"1","22","11","906","121","21","2","963.568","46.779","1484920.625","1427514.5"
"1","22","12","904","131","22","2","1013.391","49.245","1542369.875","1482314"
"1","22","13","887","132","22","2","973.852","48.43","1488063","1430513.625"
"1","22","14","9","213","21","2","215.453","28.247","364537.938","346542.813"
"1","22","15","29","208","21","2","232.483","26.222","396696.344","377895.281"
"1","22","16","0","107","20","1","104.19","22.358","181262.938","167493.813"
"1","22","17","154","60","19","1","112.356","20.938","181126.609","167360.391"
"1","22","18","0","0","18","0","0","18","0","0"
"1","22","19","0","0","18","0","0","18","0","0"
"1","22","20","0","0","18","0","0","18","0","0"
"1","22","21","0","0","18","0","0","18","0","0"
"1","22","22","0","0","18","0","0","18","0","0"
"1","22","23","0","0","18","0","0","18","0","0"
"1","23","0","0","0","18","0","0","18","0","0"
"1","23","1","0","0","18","0","0","18","0","0"
"1","23","2","0","0","18","0","0","18","0","0"
"1","23","3","0","0","18","0","0","18","0","0"
"1","23","4","0","0","18","0","0","18","0","0"
"1","23","5","0","0","18","0","0","18","0","0"
"1","23","6","0","0","18","0","0","18","0","0"
"1","23","7","231","39","18","0","105.94","19.38","162126.172","148762.297"
"1","23","8","625","82","19","1","386.526","29.637","615561.313","590764.688"
"1","23","9","782","103","21","1","639.5","40.375","1004364.438","966720.688"
"1","23","10","847","120","22","1","831.192","47.757","1270805.75","1222735.25"
"1","23","11","848","146","22","2","945.625","47.234","1453881.75","1397881.875"
"1","23","12","833","165","23","2","983.946","49.431","1496123.5","1438205.5"
"1","23","13","801","174","22","2","946.214","47.679","1451678.25","1395777.5"
"1","23","14","680","204","22","2","803.07","44.075","1253123","1205785.375"
"1","23","15","589","182","21","1","611.504","41.308","960771","924707.563"
"1","23","16","0","115","20","1","112.442","24.538","193639.344","179604.5"
"1","23","17","0","35","19","1","33.493","18.38","59344.742","48040.973"
"1","23","18","0","0","19","1","0","19","0","0"
"1","23","19","0","0","19","1","0","19","0","0"
"1","23","20","0","0","19","1","0","19","0","0"
"1","23","21","0","0","19","1","0","19","0","0"
"1","23","22","0","0","19","0","0","19","0","0"
"1","23","23","0","0","19","0","0","19","0","0"
"1","24","0","0","0","19","0","0","19","0","0"
"1","24","1","0","0","18","0","0","18","0","0"
"1","24","2","0","0","18","0","0","18","0","0"
"1","24","3","0","0","18","0","0","18","0","0"
"1","24","4","0","0","18","0","0","18","0","0"
"1","24","5","0","0","18","0","0","18","0","0"
"1","24","6","0","0","18","0","0","18","0","0"
"1","24","7","284","35","19","0","114.164","20.844","169772.297","156247.313"
"1","24","8","663","73","20","1","393.896","30.897","622051.625","597063.563"
"1","24","9","817","91","21","1","647.428","40.634","1015009.563","976974.563"
"1","24","10","891","101","22","1","841.159","48.063","1283820","1235206.375"
"1","24","11","910","115","23","1","962.331","53.023","1434567.25","1379433.25"
"1","24","12","920","118","23","2","1009.229","50.086","1529208","1469764.75"
"1","24","13","904","119","23","2","970.932","49.294","1476872.875","1419833.125"
"1","24","14","823","133","22","2","843.599","45.141","1308688.375","1259028.25"
"1","24","15","738","122","21","2","653.753","39.099","1037068.625","998216.125"
"1","24","16","568","103","20","2","403.338","31.14","646469.125","620754"
"1","24","17","215","54","19","2","124.783","21.932","195905.859","181822.047"
"1","24","18","0","0","19","2","0","19","0","0"
"1","24","19","0","0","19","2","0","19","0","0"
"1","24","20","0","0","19","2","0","19","0","0"
"1","24","21","0","0","18","2","0","18","0","0"
"1","24","22","0","0","18","2","0","18","0","0"
"1","24","23","0","0","18","2","0","18","0","0"
"1","25","0","0","0","18","1","0","18","0","0"
"1","25","1","0","0","18","1","0","18","0","0"
"1","25","2","0","0","18","1","0","18","0","0"
"1","25","3","0","0","18","1","0","18","0","0"
"1","25","4","0","0","18","1","0","18","0","0"
"1","25","5","0","0","18","1","0","18","0","0"
"1","25","6","0","0","18","1","0","18","0","0"
"1","25","7","234","37","19","1","103.587","20.101","157068.641","143810.734"
"1","25","8","614","81","20","2","379.948","28.764","607589.938","583027.25"
"1","25","9","787","98","21","1","635.463","40.23","998607.75","961174.688"
"1","25","10","871","108","22","0","838.416","53.681","1241855.875","1194982.125"
"1","25","11","886","126","23","0","960.081","59.153","1383783.875","1330893.75"
"1","25","12","894","131","24","0","1007.234","61.963","1429637.375","1374723.25"
"1","25","13","873","134","24","0","966.993","61.061","1379115.375","1326429"
"1","25","14","797","145","23","0","839.71","56.346","1227041.25","1180774"
"1","25","15","703","136","22","1","645.949","43.389","1003094.5","965497.313"
"1","25","16","543","111","21","0","397.867","39.106","614056.375","589303.938"
"1","25","17","230","56","20","0","131.107","26.938","200713.484","186525.484"
"1","25","18","0","0","19","0","0","19","0","0"
"1","25","19","0","0","19","0","0","19","0","0"
"1","25","20","0","0","19","0","0","19","0","0"
"1","25","21","0","0","19","0","0","19","0","0"
"1","25","22","0","0","18","0","0","18","0","0"
"1","25","23","0","0","18","1","0","18","0","0"
"1","26","0","0","0","18","1","0","18","0","0"
"1","26","1","0","0","18","1","0","18","0","0"
"1","26","2","0","0","17","1","0","17","0","0"
"1","26","3","0","0","17","1","0","17","0","0"
"1","26","4","0","0","17","1","0","17","0","0"
"1","26","5","0","0","17","1","0","17","0","0"
"1","26","6","0","0","17","1","0","17","0","0"
"1","26","7","388","31","19","1","133.666","21.09","192538.063","178526.984"
"1","26","8","735","61","21","1","411.842","32.529","642962.188","617352.188"
"1","26","9","872","75","22","1","662.461","42.104","1030204.938","991607.688"
"1","26","10","941","83","23","1","862.852","49.658","1305778.625","1256241.5"
"1","26","11","962","94","24","1","988.455","54.729","1459922.375","1403650.25"
"1","26","12","973","94","25","1","1035.57","57.351","1508414.125","1449931.875"
"1","26","13","961","94","24","1","998.811","55.629","1468248.125","1411599.75"
"1","26","14","913","96","24","2","875.292","47.902","1338276.875","1287356.5"
"1","26","15","288","236","23","2","456.918","36.165","739356.563","710774.313"
"1","26","16","156","149","22","2","236.249","28.121","392690.688","373991.063"
"1","26","17","346","49","20","2","154.694","23.189","233675.438","218761.531"
"1","26","18","0","0","20","2","0","20","0","0"
"1","26","19","0","0","20","2","0","20","0","0"
"1","26","20","0","0","20","2","0","20","0","0"
"1","26","21","0","0","19","2","0","19","0","0"
"1","26","22","0","0","19","2","0","19","0","0"
"1","26","23","0","0","19","2","0","19","0","0"
"1","27","0","0","0","18","1","0","18","0","0"
"1","27","1","0","0","18","1","0","18","0","0"
"1","27","2","0","0","18","1","0","18","0","0"
"1","27","3","0","0","18","1","0","18","0","0"
"1","27","4","0","0","18","1","0","18","0","0"
"1","27","5","0","0","18","1","0","18","0","0"
"1","27","6","0","0","18","1","0","18","0","0"
"1","27","7","422","28","20","1","136.306","22.202","192482.672","178472.781"
"1","27","8","767","51","22","1","415.131","33.635","643188.813","617572"
"1","27","9","884","64","23","1","658.076","42.957","1018626.75","980458.25"
"1","27","10","938","73","24","1","849.75","50.225","1282052.5","1233512.875"
"1","27","11","945","89","24","1","968.318","54.145","1434768.75","1379625.875"
"1","27","12","15","268","24","1","276.928","35.199","453052.719","432792.969"
"1","27","13","1","156","24","2","151.104","27.294","256856.688","241420.172"
"1","27","14","0","156","23","2","150.352","25.839","257345.625","241897.969"
"1","27","15","0","119","22","2","114.162","23.84","197246.625","183133.797"
"1","27","16","0","59","21","2","56.013","21.11","98012.305","85956.547"
"1","27","17","266","55","20","1","139.961","22.61","216743.547","202205.047"
"1","27","18","0","0","20","1","0","20","0","0"
"1","27","19","0","0","19","2","0","19","0","0"
"1","27","20","0","0","19","2","0","19","0","0"
"1","27","21","0","0","19","2","0","19","0","0"
"1","27","22","0","0","19","3","0","19","0","0"
"1","27","23","0","0","19","3","0","19","0","0"
"1","28","0","0","0","19","3","0","19","0","0"
"1","28","1","0","0","19","3","0","19","0","0"
"1","28","2","0","0","19","3","0","19","0","0"
"1","28","3","0","0","18","3","0","18","0","0"
"1","28","4","0","0","18","3","0","18","0","0"
"1","28","5","0","0","18","4","0","18","0","0"
"1","28","6","0","0","18","4","0","18","0","0"
"1","28","7","0","2","19","4","1.89","17.568","3360.521","0"
"1","28","8","0","10","20","4","9.467","18.763","16744.598","6237.115"
"1","28","9","811","87","20","4","639.76","32.476","1044563.125","1005430.75"
"1","28","10","875","100","21","3","829.317","40.425","1316876.125","1266868.875"
"1","28","11","34","317","22","3","356.377","31.022","595015.188","570819.25"
"1","28","12","0","107","23","2","102.188","25.227","175412.031","161767.531"
"1","28","13","11","237","23","2","241.428","28.113","408787.313","389678.281"
"1","28","14","28","272","22","2","291.653","28.887","491892.344","470592.906"
"1","28","15","0","145","22","1","140.108","25.844","239806.391","224755.234"
"1","28","16","31","140","21","1","158.416","24.656","271202.25","255437.297"
"1","28","17","342","50","20","0","155.171","25.526","232494.672","217607.109"
"1","28","18","0","0","20","0","0","20","0","0"
"1","28","19","0","0","20","0","0","20","0","0"
"1","28","20","0","0","20","0","0","20","0","0"
"1","28","21","0","0","20","0","0","20","0","0"
"1","28","22","0","0","19","0","0","19","0","0"
"1","28","23","0","0","19","0","0","19","0","0"
"1","29","0","0","0","19","1","0","19","0","0"
"1","29","1","0","0","19","1","0","19","0","0"
"1","29","2","0","0","19","1","0","19","0","0"
"1","29","3","0","0","19","1","0","19","0","0"
"1","29","4","0","0","19","1","0","19","0","0"
"1","29","5","0","0","19","1","0","19","0","0"
"1","29","6","0","0","19","1","0","19","0","0"
"1","29","7","359","32","19","1","126.584","20.859","183292.047","169479.547"
"1","29","8","715","61","20","1","402.379","31.214","632371.875","607077.875"
"1","29","9","850","74","21","1","647.663","40.677","1014713.938","976689.75"
"1","29","10","914","84","22","1","843.983","48.141","1287680.75","1238905.5"
"1","29","11","895","116","22","1","954.239","51.888","1431387.875","1376395.875"
"1","29","12","174","406","23","2","599.636","40.011","957625.5","921674.75"
"1","29","13","97","379","23","2","482.779","35.982","786685.5","756580.688"
"1","29","14","206","335","22","2","529.298","35.827","862371","829744.875"
"1","29","15","715","131","21","1","652.896","41.356","1024894.063","986493.813"
"1","29","16","0","63","20","1","59.823","23.075","103729.563","91560.258"
"1","29","17","283","56","20","1","145.935","22.825","225332.781","210604.5"
"1","29","18","0","0","19","0","0","19","0","0"
"1","29","19","0","0","19","0","0","19","0","0"
"1","29","20","0","0","19","0","0","19","0","0"
"1","29","21","0","0","19","0","0","19","0","0"
"1","29","22","0","0","19","0","0","19","0","0"
"1","29","23","0","0","19","0","0","19","0","0"
"1","30","0","0","0","19","0","0","19","0","0"
"1","30","1","0","0","18","1","0","18","0","0"
"1","30","2","0","0","18","1","0","18","0","0"
"1","30","3","0","0","18","1","0","18","0","0"
"1","30","4","0","0","18","1","0","18","0","0"
"1","30","5","0","0","18","1","0","18","0","0"
"1","30","6","0","0","18","1","0","18","0","0"
"1","30","7","315","35","19","1","119.064","20.611","174992.031","161356.453"
"1","30","8","672","69","20","2","392.639","29.149","624658.875","599593.75"
"1","30","9","815","86","21","2","641.839","37.439","1022689.938","984371.25"
"1","30","10","121","321","22","1","430.268","36.34","699285.313","671959.625"
"1","30","11","1","157","22","1","152.052","26.905","258944.375","243460.297"
"1","30","12","108","400","23","1","518.262","37.783","837020.438","805250.625"
"1","30","13","95","380","22","1","481.873","37.322","779998.563","750111.375"
"1","30","14","134","337","22","1","470.866","36.84","763543.438","734188.313"
"1","30","15","0","157","21","1","152.105","26.098","260028.047","244519.25"
"1","30","16","24","140","20","1","149.947","23.426","258450.797","242977.969"
"1","30","17","422","44","19","1","172.276","23.116","257041.516","241600.797"
"1","30","18","0","0","19","1","0","19","0","0"
"1","30","19","0","0","19","1","0","19","0","0"
"1","30","20","0","0","19","1","0","19","0","0"
"1","30","21","0","0","19","1","0","19","0","0"
"1","30","22","0","0","19","1","0","19","0","0"
"1","30","23","0","0","19","1","0","19","0","0"
"1","31","0","0","0","18","1","0","18","0","0"
"1","31","1","0","0","18","1","0","18","0","0"
"1","31","2","0","0","18","1","0","18","0","0"
"1","31","3","0","0","18","1","0","18","0","0"
"1","31","4","0","0","18","1","0","18","0","0"
"1","31","5","0","0","18","1","0","18","0","0"
"1","31","6","0","0","18","1","0","18","0","0"
"1","31","7","406","30","19","1","134.325","21.112","191491.844","177503.313"
"1","31","8","740","56","19","2","408.226","28.61","648881.375","623093.813"
"1","31","9","868","69","20","2","654.593","36.833","1045508.875","1006341.125"
"1","31","10","926","80","21","2","850.763","43.448","1330217","1279641.625"
"1","31","11","918","107","21","1","967.497","51.341","1455586","1399509.375"
"1","31","12","929","109","22","1","1016.336","54.002","1507990.25","1449527.5"
"1","31","13","915","111","22","1","981.662","53.259","1462004.375","1405638.25"
